sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
Vir_N1_32_Ont_Opt_VWall	queries/xco	43	stress	707	6	0.00399505	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xco	42	stress	479	6	0.003623952	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xwu	1	warmup	144	1	0.003627331	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xwu	41	stress	629	1	0.0027516940000000003	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xwu	44	stress	1074	1	0.002353881	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xwu	40	stress	1178	1	0.002706045	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xwu	43	stress	283	1	0.0031594979999999997	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xwu	42	stress	767	1	0.002625519	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaha	1	warmup	145	1	13.665228694000001	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaha	41	stress	261	1	14.532606642000001	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaha	44	stress	1077	1	14.665810244000001	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaha	40	stress	956	1	14.746329357	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaha	43	stress	579	1	18.102973802	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaha	42	stress	300	1	14.607511852	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzalu	1	warmup	146	1	0.038526365	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzalu	41	stress	766	1	0.019409906	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzalu	44	stress	97	1	0.018702689	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzalu	40	stress	401	1	0.018061436	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzalu	43	stress	343	1	0.018520761	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzalu	42	stress	408	1	0.0061568280000000005	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xgu	1	warmup	147	5	0.022093207000000004	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xgu	41	stress	764	5	0.001915945	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xgu	44	stress	168	5	0.00341549	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xgu	40	stress	788	5	0.0025391579999999997	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xgu	43	stress	798	5	0.003221597	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xgu	42	stress	406	5	0.003552911	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzauc	1	warmup	148	1	679.906874799	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzauc	41	stress	325	1	969.438438067	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzauc	44	stress	925	1	829.4296490419998	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzauc	40	stress	294	1	762.5093493820001	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzauc	43	stress	1019	1	988.3992683280001	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzauc	42	stress	232	1	743.6240691930001	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzahh	1	warmup	149	1	0.022589272	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzahh	41	stress	684	1	0.002767125	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzahh	44	stress	893	1	0.021537372000000003	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzahh	40	stress	1084	1	0.020804553	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzahh	43	stress	150	1	0.021314966	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzahh	42	stress	11	1	0.021304762	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzatq	1	warmup	150	1	0.004020888	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzatq	41	stress	582	1	0.002986485	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzatq	44	stress	1104	1	0.002485677	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzatq	40	stress	878	1	0.0028336610000000003	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzatq	43	stress	1048	1	0.002414295	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzatq	42	stress	1176	1	0.002568842	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaob	1	warmup	151	1	0.014568593000000001	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaob	41	stress	241	1	0.003631161	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaob	44	stress	405	1	0.003110151	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaob	40	stress	552	1	0.003313135	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaob	43	stress	1035	1	0.0027886409999999997	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaob	42	stress	728	1	0.0030037180000000003	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xgj	1	warmup	152	1	0.025203716	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xgj	41	stress	639	1	0.026642892999999997	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xgj	44	stress	1105	1	0.026143269	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xgj	40	stress	564	1	0.027064194	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xgj	43	stress	139	1	0.036804265	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xgj	42	stress	1017	1	0.02712883	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzavo	1	warmup	153	1	0.023233128999999998	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzavo	41	stress	791	1	0.00257959	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzavo	44	stress	440	1	1.9769325919999998	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzavo	40	stress	593	1	0.0028066420000000003	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzavo	43	stress	1006	1	0.002888158	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzavo	42	stress	1167	1	0.002608439	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xhu	1	warmup	154	1	0.017774791	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xhu	41	stress	722	1	0.102843142	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xhu	44	stress	937	1	0.114975751	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xhu	40	stress	256	1	0.167314866	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xhu	43	stress	213	1	0.052685087000000005	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xhu	42	stress	741	1	0.099863026	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaud	1	warmup	155	1	137.099081755	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaud	41	stress	956	1	152.384009281	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaud	44	stress	847	1	152.520272384	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaud	40	stress	718	1	177.52967615	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaud	43	stress	52	1	151.75720719999998	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaud	42	stress	807	1	152.25499326399998	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xye	1	warmup	156	7	0.097266209	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xye	41	stress	509	7	0.003559323	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xye	44	stress	1031	7	0.0029163870000000003	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xye	40	stress	38	7	0.0035570640000000004	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xye	43	stress	137	7	0.003095247	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xye	42	stress	652	7	0.0025933279999999998	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaev	1	warmup	157	1	1.550170554	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaev	41	stress	185	1	1.6391375	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaev	44	stress	146	1	1.592709088	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaev	40	stress	168	1	1.59507791	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaev	43	stress	1018	1	1.750517612	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaev	42	stress	1219	1	1.6003673020000002	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xqa	1	warmup	158	1	0.933651522	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xqa	41	stress	1216	1	0.951457397	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xqa	44	stress	885	1	0.002561765	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xqa	40	stress	217	1	0.985657033	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xqa	43	stress	196	1	1.027785786	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xqa	42	stress	803	1	0.9847327490000001	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xxb	1	warmup	159	1	0.031707249	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xxb	41	stress	94	1	0.018638939	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xxb	44	stress	277	1	0.018471043000000003	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xxb	40	stress	334	1	0.018810116	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xxb	43	stress	498	1	0.029686367999999998	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xxb	42	stress	498	1	0.030154093	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xor	1	warmup	160	0	0.015135291	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xor	41	stress	372	0	0.0032882109999999997	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xor	44	stress	930	0	0.002762449	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xor	40	stress	207	0	0.0027995159999999997	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xor	43	stress	1114	0	0.002652336	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xor	42	stress	603	0	0.0028699880000000004	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xdo	1	warmup	161	0	0.009660337	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xdo	41	stress	873	0	0.0026228370000000003	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xdo	44	stress	324	0	0.002832087	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xdo	40	stress	838	0	0.0037237570000000003	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xdo	43	stress	1073	0	0.002664433	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xdo	42	stress	22	0	0.003442882	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzafv	1	warmup	162	1	0.0054137130000000006	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzafv	41	stress	936	1	0.00282395	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzafv	44	stress	846	1	0.0026335240000000004	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzafv	40	stress	440	1	0.0025583800000000003	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzafv	43	stress	10	1	0.003176222	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzafv	42	stress	1110	1	0.0027147490000000002	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xfx	1	warmup	163	1	0.0105617	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xfx	41	stress	225	1	0.003016288	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xfx	44	stress	1137	1	0.002094673	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xfx	40	stress	518	1	0.002951396	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xfx	43	stress	33	1	0.002880058	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xfx	42	stress	98	1	0.002363018	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzacn	1	warmup	164	1	0.005417148	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzacn	41	stress	848	1	0.002825258	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzacn	44	stress	378	1	0.002645372	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzacn	40	stress	106	1	0.002618699	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzacn	43	stress	894	1	0.003466895	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzacn	42	stress	31	1	0.003406823	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzafy	1	warmup	165	1	0.075291715	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzafy	41	stress	1217	1	0.056299752	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzafy	44	stress	988	1	0.04694764	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzafy	40	stress	201	1	0.051785780999999996	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzafy	43	stress	1011	1	0.052651607	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzafy	42	stress	165	1	0.05972867	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xcm	1	warmup	166	1	0.031586342	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xcm	41	stress	44	1	0.016532138000000002	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xcm	44	stress	1073	1	0.00347562	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xcm	40	stress	70	1	0.025496792999999997	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xcm	43	stress	1057	1	0.003725435	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xcm	42	stress	1021	1	0.017409191	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xfd	1	warmup	167	1	0.037654657	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xfd	41	stress	906	1	0.003676922	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xfd	44	stress	1017	1	0.021621601	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xfd	40	stress	544	1	0.0043114600000000005	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xfd	43	stress	494	1	0.03373754	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xfd	42	stress	1062	1	0.021850005	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzapy	1	warmup	168	0	0.01698285	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzapy	41	stress	195	0	0.00332071	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzapy	44	stress	841	0	0.003463999	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzapy	40	stress	764	0	0.003285184	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzapy	43	stress	999	0	0.0028374790000000004	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzapy	42	stress	592	0	0.002891592	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xvn	1	warmup	169	1	0.9516532870000001	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xvn	41	stress	669	1	1.0281608450000002	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xvn	44	stress	824	1	1.026393585	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xvn	40	stress	127	1	1.000881491	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xvn	43	stress	1033	1	1.022036711	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xvn	42	stress	1111	1	1.034935351	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xga	1	warmup	170	0	0.74450774	SUCCESS	UNCERTAIN
Vir_N1_32_Ont_Opt_VWall	queries/xga	41	stress	338	0	0.637107498	SUCCESS	UNCERTAIN
Vir_N1_32_Ont_Opt_VWall	queries/xga	44	stress	483	0	0.765797683	SUCCESS	UNCERTAIN
Vir_N1_32_Ont_Opt_VWall	queries/xga	40	stress	817	0	0.8573193139999999	SUCCESS	UNCERTAIN
Vir_N1_32_Ont_Opt_VWall	queries/xga	43	stress	781	0	0.5991107809999999	SUCCESS	UNCERTAIN
Vir_N1_32_Ont_Opt_VWall	queries/xga	42	stress	426	0	0.5649514339999999	SUCCESS	UNCERTAIN
Vir_N1_32_Ont_Opt_VWall	queries/xzaqp	1	warmup	171	0	0.006025903000000001	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaqp	41	stress	228	0	0.0032889290000000003	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaqp	44	stress	797	0	0.0030626029999999997	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaqp	40	stress	141	0	0.003278464	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaqp	43	stress	354	0	0.002962582	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaqp	42	stress	817	0	0.003834293	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaqm	1	warmup	172	1	0.019364252	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaqm	41	stress	279	1	0.014295033	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaqm	44	stress	129	1	0.00855334	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaqm	40	stress	277	1	0.008524346	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaqm	43	stress	924	1	0.008961769	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaqm	42	stress	917	1	0.005933568	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xao	1	warmup	173	0	0.021132411	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xao	41	stress	255	0	0.002380767	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xao	44	stress	769	0	0.013374105	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xao	40	stress	238	0	0.012760724	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xao	43	stress	240	0	0.012544988	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xao	42	stress	880	0	0.012410973999999998	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xvd	1	warmup	174	1	0.024189824	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xvd	41	stress	842	1	0.0031627240000000004	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xvd	44	stress	923	1	0.003163537	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xvd	40	stress	951	1	0.002402539	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xvd	43	stress	619	1	0.0032706	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xvd	42	stress	725	1	0.003556233	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xtk	1	warmup	175	1	0.06508978500000001	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xtk	41	stress	1221	1	0.050134635	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xtk	44	stress	343	1	0.050778462	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xtk	40	stress	41	1	0.05040698	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xtk	43	stress	164	1	0.050381215	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xtk	42	stress	763	1	0.050467433	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xcu	1	warmup	176	1	1.995873052	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xcu	41	stress	757	1	1.575696141	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xcu	44	stress	702	1	1.63733091	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xcu	40	stress	404	1	1.780533573	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xcu	43	stress	112	1	1.551326737	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xcu	42	stress	784	1	1.8433606319999998	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaeb	1	warmup	177	7	0.043725695999999994	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaeb	41	stress	626	7	0.011708753999999998	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaeb	44	stress	1183	7	0.0030052340000000003	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaeb	40	stress	96	7	0.003115198	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaeb	43	stress	511	7	0.0032967110000000003	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzaeb	42	stress	882	7	0.0037330379999999997	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xuv	1	warmup	178	1	0.027928827000000003	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xuv	41	stress	621	1	0.026633765	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xuv	44	stress	100	1	0.026298706	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xuv	40	stress	330	1	0.026775062000000002	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xuv	43	stress	364	1	0.026694412	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xuv	42	stress	226	1	0.003110508	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xms	1	warmup	179	1	0.393912539	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xms	41	stress	750	1	0.35096163	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xms	44	stress	1147	1	0.36214054799999995	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xms	40	stress	1018	1	0.409913042	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xms	43	stress	486	1	0.5996874259999999	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xms	42	stress	231	1	0.300303821	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xho	1	warmup	180	1	0.032384832999999995	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xho	41	stress	291	1	0.020157269	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xho	44	stress	1025	1	0.019749012	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xho	40	stress	631	1	0.019702424	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xho	43	stress	1068	1	0.019802228	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xho	42	stress	723	1	0.020749152	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xqp	1	warmup	181	1	0.032773834	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xqp	41	stress	1137	1	0.02096752	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xqp	44	stress	688	1	0.021089037	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xqp	40	stress	452	1	0.033162407000000005	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xqp	43	stress	463	1	0.033042182999999996	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xqp	42	stress	105	1	0.021678657	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzalb	1	warmup	182	1	0.191304917	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzalb	41	stress	1041	1	0.207708709	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzalb	44	stress	434	1	0.7537533240000001	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzalb	40	stress	551	1	0.199173149	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzalb	43	stress	321	1	0.15976746600000002	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xzalb	42	stress	663	1	0.15909116499999998	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xpk	1	warmup	183	1	0.004968141000000001	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xpk	41	stress	638	1	0.0036310340000000004	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xpk	44	stress	526	1	0.0030525390000000004	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xpk	40	stress	450	1	0.002858268	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt_VWall	queries/xpk	43	stress	88	1	0.0026180920000000002	SUCCESS	CORRECT
