	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
1032	Vir_N3_64_Ont_Opt_1	queries/xap	1	warmup	1033	-1	-1.0	ERROR	INCORRECT	7009.620515090289	1032	210
1033	Vir_N3_64_Ont_Opt_1	queries/xzann	1	warmup	1034	-1	-1.0	ERROR	INCORRECT	7009.620516090289	1033	210
1034	Vir_N3_64_Ont_Opt_1	queries/xzaqd	1	warmup	1035	-1	-1.0	ERROR	INCORRECT	7009.6205170902895	1034	210
1035	Vir_N3_64_Ont_Opt_1	queries/xzacc	1	warmup	1036	-1	-1.0	ERROR	INCORRECT	7009.62051809029	1035	210
1036	Vir_N3_64_Ont_Opt_1	queries/xak	1	warmup	1037	-1	-1.0	ERROR	INCORRECT	7009.62051909029	1036	210
1037	Vir_N3_64_Ont_Opt_1	queries/xrt	1	warmup	1038	-1	-1.0	ERROR	INCORRECT	7009.6205200902905	1037	210
1038	Vir_N3_64_Ont_Opt_1	queries/xzaqx	1	warmup	1039	-1	-1.0	ERROR	INCORRECT	7009.620521090291	1038	210
1039	Vir_N3_64_Ont_Opt_1	queries/xzaby	1	warmup	1040	-1	-1.0	ERROR	INCORRECT	7009.620522090291	1039	210
1040	Vir_N3_64_Ont_Opt_1	queries/xzakn	1	warmup	1041	-1	-1.0	ERROR	INCORRECT	7009.6205230902915	1040	210
1041	Vir_N3_64_Ont_Opt_1	queries/xno	1	warmup	1042	-1	-1.0	ERROR	INCORRECT	7009.620524090292	1041	210
1042	Vir_N3_64_Ont_Opt_1	queries/xzaih	1	warmup	1043	-1	-1.0	ERROR	INCORRECT	7009.620525090292	1042	210
1043	Vir_N3_64_Ont_Opt_1	queries/xkc	1	warmup	1044	-1	-1.0	ERROR	INCORRECT	7009.6205260902925	1043	210
1044	Vir_N3_64_Ont_Opt_1	queries/xzamy	1	warmup	1045	-1	-1.0	ERROR	INCORRECT	7009.620527090293	1044	210
1045	Vir_N3_64_Ont_Opt_1	queries/xyu	1	warmup	1046	-1	-1.0	ERROR	INCORRECT	7009.620528090293	1045	210
1046	Vir_N3_64_Ont_Opt_1	queries/xzaee	1	warmup	1047	-1	-1.0	ERROR	INCORRECT	7009.6205290902935	1046	210
1047	Vir_N3_64_Ont_Opt_1	queries/xzadl	1	warmup	1048	-1	-1.0	ERROR	INCORRECT	7009.620530090294	1047	210
1048	Vir_N3_64_Ont_Opt_1	queries/xzadt	1	warmup	1049	-1	-1.0	ERROR	INCORRECT	7009.620531090294	1048	210
1049	Vir_N3_64_Ont_Opt_1	queries/xoi	1	warmup	1050	-1	-1.0	ERROR	INCORRECT	7009.620532090295	1049	210
1050	Vir_N3_64_Ont_Opt_1	queries/xzaro	1	warmup	1051	-1	-1.0	ERROR	INCORRECT	7009.620533090295	1050	210
1051	Vir_N3_64_Ont_Opt_1	queries/xzame	1	warmup	1052	-1	-1.0	ERROR	INCORRECT	7009.620534090295	1051	210
1052	Vir_N3_64_Ont_Opt_1	queries/xjg	1	warmup	1053	-1	-1.0	ERROR	INCORRECT	7009.620535090296	1052	210
1053	Vir_N3_64_Ont_Opt_1	queries/xiu	1	warmup	1054	-1	-1.0	ERROR	INCORRECT	7009.620536090296	1053	210
1054	Vir_N3_64_Ont_Opt_1	queries/xdn	1	warmup	1055	-1	-1.0	ERROR	INCORRECT	7009.620537090296	1054	210
1055	Vir_N3_64_Ont_Opt_1	queries/xsy	1	warmup	1056	-1	-1.0	ERROR	INCORRECT	7009.620538090297	1055	210
1056	Vir_N3_64_Ont_Opt_1	queries/xzaju	1	warmup	1057	-1	-1.0	ERROR	INCORRECT	7009.620539090297	1056	210
1057	Vir_N3_64_Ont_Opt_1	queries/xyg	1	warmup	1058	-1	-1.0	ERROR	INCORRECT	7009.620540090297	1057	210
1058	Vir_N3_64_Ont_Opt_1	queries/xfa	1	warmup	1059	-1	-1.0	ERROR	INCORRECT	7009.620541090298	1058	210
1059	Vir_N3_64_Ont_Opt_1	queries/xzabf	1	warmup	1060	-1	-1.0	ERROR	INCORRECT	7009.620542090298	1059	210
1060	Vir_N3_64_Ont_Opt_1	queries/xvg	1	warmup	1061	-1	-1.0	ERROR	INCORRECT	7009.620543090298	1060	210
1061	Vir_N3_64_Ont_Opt_1	queries/xsh	1	warmup	1062	-1	-1.0	ERROR	INCORRECT	7009.620544090299	1061	210
1062	Vir_N3_64_Ont_Opt_1	queries/xzavt	1	warmup	1063	-1	-1.0	ERROR	INCORRECT	7009.620545090299	1062	210
1063	Vir_N3_64_Ont_Opt_1	queries/xzafh	1	warmup	1064	-1	-1.0	ERROR	INCORRECT	7009.620546090299	1063	210
1064	Vir_N3_64_Ont_Opt_1	queries/xgi	1	warmup	1065	-1	-1.0	ERROR	INCORRECT	7009.6205470903	1064	210
1065	Vir_N3_64_Ont_Opt_1	queries/xgu	1	warmup	1066	-1	-1.0	ERROR	INCORRECT	7009.6205480903	1065	210
1066	Vir_N3_64_Ont_Opt_1	queries/xzaoe	1	warmup	1067	-1	-1.0	ERROR	INCORRECT	7009.6205490903	1066	210
1067	Vir_N3_64_Ont_Opt_1	queries/xka	1	warmup	1068	-1	-1.0	ERROR	INCORRECT	7009.620550090301	1067	210
1068	Vir_N3_64_Ont_Opt_1	queries/xcs	1	warmup	1069	-1	-1.0	ERROR	INCORRECT	7009.620551090301	1068	210
1069	Vir_N3_64_Ont_Opt_1	queries/xvd	1	warmup	1070	-1	-1.0	ERROR	INCORRECT	7009.620552090301	1069	210
1070	Vir_N3_64_Ont_Opt_1	queries/xzacf	1	warmup	1071	-1	-1.0	ERROR	INCORRECT	7009.620553090302	1070	210
1071	Vir_N3_64_Ont_Opt_1	queries/xzagk	1	warmup	1072	-1	-1.0	ERROR	INCORRECT	7009.620554090302	1071	210
1072	Vir_N3_64_Ont_Opt_1	queries/xdy	1	warmup	1073	-1	-1.0	ERROR	INCORRECT	7009.620555090302	1072	210
1073	Vir_N3_64_Ont_Opt_1	queries/xzajm	1	warmup	1074	-1	-1.0	ERROR	INCORRECT	7009.620556090303	1073	210
1074	Vir_N3_64_Ont_Opt_1	queries/xyk	1	warmup	1075	-1	-1.0	ERROR	INCORRECT	7009.620557090303	1074	210
1075	Vir_N3_64_Ont_Opt_1	queries/xqm	1	warmup	1076	-1	-1.0	ERROR	INCORRECT	7009.620558090303	1075	210
1076	Vir_N3_64_Ont_Opt_1	queries/xtm	1	warmup	1077	-1	-1.0	ERROR	INCORRECT	7009.620559090304	1076	210
1077	Vir_N3_64_Ont_Opt_1	queries/xzalh	1	warmup	1078	-1	-1.0	ERROR	INCORRECT	7009.620560090304	1077	210
1078	Vir_N3_64_Ont_Opt_1	queries/xup	1	warmup	1079	-1	-1.0	ERROR	INCORRECT	7009.620561090304	1078	210
1079	Vir_N3_64_Ont_Opt_1	queries/xgn	1	warmup	1080	-1	-1.0	ERROR	INCORRECT	7009.620562090305	1079	210
1080	Vir_N3_64_Ont_Opt_1	queries/xav	1	warmup	1081	-1	-1.0	ERROR	INCORRECT	7009.620563090305	1080	210
1081	Vir_N3_64_Ont_Opt_1	queries/xkd	1	warmup	1082	-1	-1.0	ERROR	INCORRECT	7009.620564090305	1081	210
1082	Vir_N3_64_Ont_Opt_1	queries/xns	1	warmup	1083	-1	-1.0	ERROR	INCORRECT	7009.620565090306	1082	210
1083	Vir_N3_64_Ont_Opt_1	queries/xzacg	1	warmup	1084	-1	-1.0	ERROR	INCORRECT	7009.620566090306	1083	210
1084	Vir_N3_64_Ont_Opt_1	queries/xzanm	1	warmup	1085	-1	-1.0	ERROR	INCORRECT	7009.620567090306	1084	210
1085	Vir_N3_64_Ont_Opt_1	queries/xzasi	1	warmup	1086	-1	-1.0	ERROR	INCORRECT	7009.620568090307	1085	210
1086	Vir_N3_64_Ont_Opt_1	queries/xzagi	1	warmup	1087	-1	-1.0	ERROR	INCORRECT	7009.620569090307	1086	210
1087	Vir_N3_64_Ont_Opt_1	queries/xhd	1	warmup	1088	-1	-1.0	ERROR	INCORRECT	7009.620570090307	1087	210
1088	Vir_N3_64_Ont_Opt_1	queries/xer	1	warmup	1089	-1	-1.0	ERROR	INCORRECT	7009.620571090308	1088	210
1089	Vir_N3_64_Ont_Opt_1	queries/xzaek	1	warmup	1090	-1	-1.0	ERROR	INCORRECT	7009.620572090308	1089	210
1090	Vir_N3_64_Ont_Opt_1	queries/xzaci	1	warmup	1091	-1	-1.0	ERROR	INCORRECT	7009.620573090308	1090	210
1091	Vir_N3_64_Ont_Opt_1	queries/xcv	1	warmup	1092	-1	-1.0	ERROR	INCORRECT	7009.620574090309	1091	210
1092	Vir_N3_64_Ont_Opt_1	queries/xzauj	1	warmup	1093	-1	-1.0	ERROR	INCORRECT	7009.620575090309	1092	210
1093	Vir_N3_64_Ont_Opt_1	queries/xzavn	1	warmup	1094	-1	-1.0	ERROR	INCORRECT	7009.620576090309	1093	210
1094	Vir_N3_64_Ont_Opt_1	queries/xos	1	warmup	1095	-1	-1.0	ERROR	INCORRECT	7009.62057709031	1094	210
1095	Vir_N3_64_Ont_Opt_1	queries/xzatd	1	warmup	1096	-1	-1.0	ERROR	INCORRECT	7009.62057809031	1095	210
1096	Vir_N3_64_Ont_Opt_1	queries/xrg	1	warmup	1097	-1	-1.0	ERROR	INCORRECT	7009.6205790903105	1096	210
1097	Vir_N3_64_Ont_Opt_1	queries/xlj	1	warmup	1098	-1	-1.0	ERROR	INCORRECT	7009.620580090311	1097	210
1098	Vir_N3_64_Ont_Opt_1	queries/xja	1	warmup	1099	-1	-1.0	ERROR	INCORRECT	7009.620581090311	1098	210
1099	Vir_N3_64_Ont_Opt_1	queries/xzarm	1	warmup	1100	-1	-1.0	ERROR	INCORRECT	7009.6205820903115	1099	210
1100	Vir_N3_64_Ont_Opt_1	queries/xoc	1	warmup	1101	-1	-1.0	ERROR	INCORRECT	7009.620583090312	1100	210
1101	Vir_N3_64_Ont_Opt_1	queries/xzabg	1	warmup	1102	-1	-1.0	ERROR	INCORRECT	7009.620584090312	1101	210
1102	Vir_N3_64_Ont_Opt_1	queries/xrn	1	warmup	1103	-1	-1.0	ERROR	INCORRECT	7009.6205850903125	1102	210
1103	Vir_N3_64_Ont_Opt_1	queries/xvh	1	warmup	1104	-1	-1.0	ERROR	INCORRECT	7009.620586090313	1103	210
1104	Vir_N3_64_Ont_Opt_1	queries/xvl	1	warmup	1105	-1	-1.0	ERROR	INCORRECT	7009.620587090313	1104	210
1105	Vir_N3_64_Ont_Opt_1	queries/xzacm	1	warmup	1106	-1	-1.0	ERROR	INCORRECT	7009.6205880903135	1105	210
1106	Vir_N3_64_Ont_Opt_1	queries/xtn	1	warmup	1107	-1	-1.0	ERROR	INCORRECT	7009.620589090314	1106	210
1107	Vir_N3_64_Ont_Opt_1	queries/xdk	1	warmup	1108	-1	-1.0	ERROR	INCORRECT	7009.620590090314	1107	210
1108	Vir_N3_64_Ont_Opt_1	queries/xzatt	1	warmup	1109	-1	-1.0	ERROR	INCORRECT	7009.6205910903145	1108	210
1109	Vir_N3_64_Ont_Opt_1	queries/xnz	1	warmup	1110	-1	-1.0	ERROR	INCORRECT	7009.620592090315	1109	210
1110	Vir_N3_64_Ont_Opt_1	queries/xhn	1	warmup	1111	-1	-1.0	ERROR	INCORRECT	7009.620593090315	1110	210
1111	Vir_N3_64_Ont_Opt_1	queries/xem	1	warmup	1112	-1	-1.0	ERROR	INCORRECT	7009.6205940903155	1111	210
1112	Vir_N3_64_Ont_Opt_1	queries/xbn	1	warmup	1113	-1	-1.0	ERROR	INCORRECT	7009.620595090316	1112	210
1113	Vir_N3_64_Ont_Opt_1	queries/xmm	1	warmup	1114	-1	-1.0	ERROR	INCORRECT	7009.620596090316	1113	210
1114	Vir_N3_64_Ont_Opt_1	queries/xzaet	1	warmup	1115	-1	-1.0	ERROR	INCORRECT	7009.620597090317	1114	210
1115	Vir_N3_64_Ont_Opt_1	queries/xvs	1	warmup	1116	-1	-1.0	ERROR	INCORRECT	7009.620598090317	1115	210
1116	Vir_N3_64_Ont_Opt_1	queries/xyb	1	warmup	1117	-1	-1.0	ERROR	INCORRECT	7009.620599090317	1116	210
1117	Vir_N3_64_Ont_Opt_1	queries/xzata	1	warmup	1118	-1	-1.0	ERROR	INCORRECT	7009.620600090318	1117	210
1118	Vir_N3_64_Ont_Opt_1	queries/xzapf	1	warmup	1119	-1	-1.0	ERROR	INCORRECT	7009.620601090318	1118	210
1119	Vir_N3_64_Ont_Opt_1	queries/xgr	1	warmup	1120	-1	-1.0	ERROR	INCORRECT	7009.620602090318	1119	210
1120	Vir_N3_64_Ont_Opt_1	queries/xzaei	1	warmup	1121	-1	-1.0	ERROR	INCORRECT	7009.620603090319	1120	210
1121	Vir_N3_64_Ont_Opt_1	queries/xdg	1	warmup	1122	-1	-1.0	ERROR	INCORRECT	7009.620604090319	1121	210
1122	Vir_N3_64_Ont_Opt_1	queries/xrp	1	warmup	1123	-1	-1.0	ERROR	INCORRECT	7009.620605090319	1122	210
1123	Vir_N3_64_Ont_Opt_1	queries/xof	1	warmup	1124	-1	-1.0	ERROR	INCORRECT	7009.62060609032	1123	210
1124	Vir_N3_64_Ont_Opt_1	queries/xql	1	warmup	1125	-1	-1.0	ERROR	INCORRECT	7009.62060709032	1124	210
1125	Vir_N3_64_Ont_Opt_1	queries/xoa	1	warmup	1126	-1	-1.0	ERROR	INCORRECT	7009.62060809032	1125	210
1126	Vir_N3_64_Ont_Opt_1	queries/xzaop	1	warmup	1127	-1	-1.0	ERROR	INCORRECT	7009.620609090321	1126	210
1127	Vir_N3_64_Ont_Opt_1	queries/xzaon	1	warmup	1128	-1	-1.0	ERROR	INCORRECT	7009.620610090321	1127	210
1128	Vir_N3_64_Ont_Opt_1	queries/xpt	1	warmup	1129	-1	-1.0	ERROR	INCORRECT	7009.620611090321	1128	210
1129	Vir_N3_64_Ont_Opt_1	queries/xzatc	1	warmup	1130	-1	-1.0	ERROR	INCORRECT	7009.620612090322	1129	210
1130	Vir_N3_64_Ont_Opt_1	queries/xzath	1	warmup	1131	-1	-1.0	ERROR	INCORRECT	7009.620613090322	1130	210
1131	Vir_N3_64_Ont_Opt_1	queries/xzagf	1	warmup	1132	-1	-1.0	ERROR	INCORRECT	7009.620614090322	1131	210
1132	Vir_N3_64_Ont_Opt_1	queries/xfp	1	warmup	1133	-1	-1.0	ERROR	INCORRECT	7009.620615090323	1132	210
1133	Vir_N3_64_Ont_Opt_1	queries/xsz	1	warmup	1134	-1	-1.0	ERROR	INCORRECT	7009.620616090323	1133	210
1134	Vir_N3_64_Ont_Opt_1	queries/xih	1	warmup	1135	-1	-1.0	ERROR	INCORRECT	7009.620617090323	1134	210
1135	Vir_N3_64_Ont_Opt_1	queries/xzamd	1	warmup	1136	-1	-1.0	ERROR	INCORRECT	7009.620618090324	1135	210
1136	Vir_N3_64_Ont_Opt_1	queries/xzafd	1	warmup	1137	-1	-1.0	ERROR	INCORRECT	7009.620619090324	1136	210
1137	Vir_N3_64_Ont_Opt_1	queries/xzagr	1	warmup	1138	-1	-1.0	ERROR	INCORRECT	7009.620620090324	1137	210
1138	Vir_N3_64_Ont_Opt_1	queries/xzaip	1	warmup	1139	-1	-1.0	ERROR	INCORRECT	7009.620621090325	1138	210
1139	Vir_N3_64_Ont_Opt_1	queries/xeu	1	warmup	1140	-1	-1.0	ERROR	INCORRECT	7009.620622090325	1139	210
1140	Vir_N3_64_Ont_Opt_1	queries/xrs	1	warmup	1141	-1	-1.0	ERROR	INCORRECT	7009.620623090325	1140	210
1141	Vir_N3_64_Ont_Opt_1	queries/xkm	1	warmup	1142	-1	-1.0	ERROR	INCORRECT	7009.620624090326	1141	210
1142	Vir_N3_64_Ont_Opt_1	queries/xmw	1	warmup	1143	-1	-1.0	ERROR	INCORRECT	7009.620625090326	1142	210
1143	Vir_N3_64_Ont_Opt_1	queries/xnw	1	warmup	1144	-1	-1.0	ERROR	INCORRECT	7009.620626090326	1143	210
1144	Vir_N3_64_Ont_Opt_1	queries/xzahv	1	warmup	1145	-1	-1.0	ERROR	INCORRECT	7009.620627090327	1144	210
1145	Vir_N3_64_Ont_Opt_1	queries/xzamu	1	warmup	1146	-1	-1.0	ERROR	INCORRECT	7009.620628090327	1145	210
1146	Vir_N3_64_Ont_Opt_1	queries/xzahm	1	warmup	1147	-1	-1.0	ERROR	INCORRECT	7009.620629090327	1146	210
1147	Vir_N3_64_Ont_Opt_1	queries/xzakl	1	warmup	1148	-1	-1.0	ERROR	INCORRECT	7009.620630090328	1147	210
1148	Vir_N3_64_Ont_Opt_1	queries/xsx	1	warmup	1149	-1	-1.0	ERROR	INCORRECT	7009.620631090328	1148	210
1149	Vir_N3_64_Ont_Opt_1	queries/xzaeo	1	warmup	1150	-1	-1.0	ERROR	INCORRECT	7009.620632090328	1149	210
1150	Vir_N3_64_Ont_Opt_1	queries/xzavl	1	warmup	1151	-1	-1.0	ERROR	INCORRECT	7009.620633090329	1150	210
1151	Vir_N3_64_Ont_Opt_1	queries/xzaov	1	warmup	1152	-1	-1.0	ERROR	INCORRECT	7009.620634090329	1151	210
1152	Vir_N3_64_Ont_Opt_1	queries/xzaln	1	warmup	1153	-1	-1.0	ERROR	INCORRECT	7009.620635090329	1152	210
1153	Vir_N3_64_Ont_Opt_1	queries/xpn	1	warmup	1154	-1	-1.0	ERROR	INCORRECT	7009.62063609033	1153	210
1154	Vir_N3_64_Ont_Opt_1	queries/xsw	1	warmup	1155	-1	-1.0	ERROR	INCORRECT	7009.62063709033	1154	210
1155	Vir_N3_64_Ont_Opt_1	queries/xzacd	1	warmup	1156	-1	-1.0	ERROR	INCORRECT	7009.62063809033	1155	210
1156	Vir_N3_64_Ont_Opt_1	queries/xzaue	1	warmup	1157	-1	-1.0	ERROR	INCORRECT	7009.620639090331	1156	210
1157	Vir_N3_64_Ont_Opt_1	queries/xzavp	1	warmup	1158	-1	-1.0	ERROR	INCORRECT	7009.620640090331	1157	210
1158	Vir_N3_64_Ont_Opt_1	queries/xct	1	warmup	1159	-1	-1.0	ERROR	INCORRECT	7009.620641090331	1158	210
1159	Vir_N3_64_Ont_Opt_1	queries/xzaep	1	warmup	1160	-1	-1.0	ERROR	INCORRECT	7009.620642090332	1159	210
1160	Vir_N3_64_Ont_Opt_1	queries/xzalg	1	warmup	1161	-1	-1.0	ERROR	INCORRECT	7009.620643090332	1160	210
1161	Vir_N3_64_Ont_Opt_1	queries/xzapc	1	warmup	1162	-1	-1.0	ERROR	INCORRECT	7009.6206440903325	1161	210
1162	Vir_N3_64_Ont_Opt_1	queries/xuv	1	warmup	1163	-1	-1.0	ERROR	INCORRECT	7009.620645090333	1162	210
1163	Vir_N3_64_Ont_Opt_1	queries/xtk	1	warmup	1164	-1	-1.0	ERROR	INCORRECT	7009.620646090333	1163	210
1164	Vir_N3_64_Ont_Opt_1	queries/xrx	1	warmup	1165	-1	-1.0	ERROR	INCORRECT	7009.6206470903335	1164	210
1165	Vir_N3_64_Ont_Opt_1	queries/xzabd	1	warmup	1166	-1	-1.0	ERROR	INCORRECT	7009.620648090334	1165	210
1166	Vir_N3_64_Ont_Opt_1	queries/xzaqr	1	warmup	1167	-1	-1.0	ERROR	INCORRECT	7009.620649090334	1166	210
1167	Vir_N3_64_Ont_Opt_1	queries/xzarh	1	warmup	1168	-1	-1.0	ERROR	INCORRECT	7009.6206500903345	1167	210
1168	Vir_N3_64_Ont_Opt_1	queries/xjw	1	warmup	1169	-1	-1.0	ERROR	INCORRECT	7009.620651090335	1168	210
1169	Vir_N3_64_Ont_Opt_1	queries/xzacp	1	warmup	1170	-1	-1.0	ERROR	INCORRECT	7009.620652090335	1169	210
1170	Vir_N3_64_Ont_Opt_1	queries/xsn	1	warmup	1171	-1	-1.0	ERROR	INCORRECT	7009.6206530903355	1170	210
1171	Vir_N3_64_Ont_Opt_1	queries/xwh	1	warmup	1172	-1	-1.0	ERROR	INCORRECT	7009.620654090336	1171	210
1172	Vir_N3_64_Ont_Opt_1	queries/xcg	1	warmup	1173	-1	-1.0	ERROR	INCORRECT	7009.620655090336	1172	210
1173	Vir_N3_64_Ont_Opt_1	queries/xxv	1	warmup	1174	-1	-1.0	ERROR	INCORRECT	7009.6206560903365	1173	210
1174	Vir_N3_64_Ont_Opt_1	queries/xzasa	1	warmup	1175	-1	-1.0	ERROR	INCORRECT	7009.620657090337	1174	210
1175	Vir_N3_64_Ont_Opt_1	queries/xzauv	1	warmup	1176	-1	-1.0	ERROR	INCORRECT	7009.620658090337	1175	210
1176	Vir_N3_64_Ont_Opt_1	queries/xju	1	warmup	1177	-1	-1.0	ERROR	INCORRECT	7009.6206590903375	1176	210
1177	Vir_N3_64_Ont_Opt_1	queries/xxo	1	warmup	1178	-1	-1.0	ERROR	INCORRECT	7009.620660090338	1177	210
1178	Vir_N3_64_Ont_Opt_1	queries/xcp	1	warmup	1179	-1	-1.0	ERROR	INCORRECT	7009.620661090338	1178	210
1179	Vir_N3_64_Ont_Opt_1	queries/xzala	1	warmup	1180	-1	-1.0	ERROR	INCORRECT	7009.620662090339	1179	210
1180	Vir_N3_64_Ont_Opt_1	queries/xxc	1	warmup	1181	-1	-1.0	ERROR	INCORRECT	7009.620663090339	1180	210
1181	Vir_N3_64_Ont_Opt_1	queries/xzarc	1	warmup	1182	-1	-1.0	ERROR	INCORRECT	7009.620664090339	1181	210
1182	Vir_N3_64_Ont_Opt_1	queries/xzavk	1	warmup	1183	-1	-1.0	ERROR	INCORRECT	7009.62066509034	1182	210
1183	Vir_N3_64_Ont_Opt_1	queries/xzair	1	warmup	1184	-1	-1.0	ERROR	INCORRECT	7009.62066609034	1183	210
1184	Vir_N3_64_Ont_Opt_1	queries/xzafv	1	warmup	1185	-1	-1.0	ERROR	INCORRECT	7009.62066709034	1184	210
1185	Vir_N3_64_Ont_Opt_1	queries/xzapp	1	warmup	1186	-1	-1.0	ERROR	INCORRECT	7009.620668090341	1185	210
1186	Vir_N3_64_Ont_Opt_1	queries/xpp	1	warmup	1187	-1	-1.0	ERROR	INCORRECT	7009.620669090341	1186	210
1187	Vir_N3_64_Ont_Opt_1	queries/xzabo	1	warmup	1188	-1	-1.0	ERROR	INCORRECT	7009.620670090341	1187	210
1188	Vir_N3_64_Ont_Opt_1	queries/xan	1	warmup	1189	-1	-1.0	ERROR	INCORRECT	7009.620671090342	1188	210
1189	Vir_N3_64_Ont_Opt_1	queries/xtx	1	warmup	1190	-1	-1.0	ERROR	INCORRECT	7009.620672090342	1189	210
1190	Vir_N3_64_Ont_Opt_1	queries/xic	1	warmup	1191	-1	-1.0	ERROR	INCORRECT	7009.620673090342	1190	210
1191	Vir_N3_64_Ont_Opt_1	queries/xbh	1	warmup	1192	-1	-1.0	ERROR	INCORRECT	7009.620674090343	1191	210
1192	Vir_N3_64_Ont_Opt_1	queries/xyq	1	warmup	1193	-1	-1.0	ERROR	INCORRECT	7009.620675090343	1192	210
1193	Vir_N3_64_Ont_Opt_1	queries/xzaqn	1	warmup	1194	-1	-1.0	ERROR	INCORRECT	7009.620676090343	1193	210
1194	Vir_N3_64_Ont_Opt_1	queries/xul	1	warmup	1195	-1	-1.0	ERROR	INCORRECT	7009.620677090344	1194	210
1195	Vir_N3_64_Ont_Opt_1	queries/xzafu	1	warmup	1196	-1	-1.0	ERROR	INCORRECT	7009.620678090344	1195	210
1196	Vir_N3_64_Ont_Opt_1	queries/xzagy	1	warmup	1197	-1	-1.0	ERROR	INCORRECT	7009.620679090344	1196	210
1197	Vir_N3_64_Ont_Opt_1	queries/xnm	1	warmup	1198	-1	-1.0	ERROR	INCORRECT	7009.620680090345	1197	210
1198	Vir_N3_64_Ont_Opt_1	queries/xtu	1	warmup	1199	-1	-1.0	ERROR	INCORRECT	7009.620681090345	1198	210
1199	Vir_N3_64_Ont_Opt_1	queries/xkb	1	warmup	1200	-1	-1.0	ERROR	INCORRECT	7009.620682090345	1199	210
1200	Vir_N3_64_Ont_Opt_1	queries/xhy	1	warmup	1201	-1	-1.0	ERROR	INCORRECT	7009.620683090346	1200	210
1201	Vir_N3_64_Ont_Opt_1	queries/xgt	1	warmup	1202	-1	-1.0	ERROR	INCORRECT	7009.620684090346	1201	210
1202	Vir_N3_64_Ont_Opt_1	queries/xng	1	warmup	1203	-1	-1.0	ERROR	INCORRECT	7009.620685090346	1202	210
1203	Vir_N3_64_Ont_Opt_1	queries/xkj	1	warmup	1204	-1	-1.0	ERROR	INCORRECT	7009.620686090347	1203	210
1204	Vir_N3_64_Ont_Opt_1	queries/xzaez	1	warmup	1205	-1	-1.0	ERROR	INCORRECT	7009.620687090347	1204	210
1205	Vir_N3_64_Ont_Opt_1	queries/xqg	1	warmup	1206	-1	-1.0	ERROR	INCORRECT	7009.620688090347	1205	210
1206	Vir_N3_64_Ont_Opt_1	queries/xlq	1	warmup	1207	-1	-1.0	ERROR	INCORRECT	7009.620689090348	1206	210
1207	Vir_N3_64_Ont_Opt_1	queries/xzaks	1	warmup	1208	-1	-1.0	ERROR	INCORRECT	7009.620690090348	1207	210
1208	Vir_N3_64_Ont_Opt_1	queries/xmn	1	warmup	1209	-1	-1.0	ERROR	INCORRECT	7009.620691090348	1208	210
1209	Vir_N3_64_Ont_Opt_1	queries/xzaav	1	warmup	1210	-1	-1.0	ERROR	INCORRECT	7009.620692090349	1209	210
1210	Vir_N3_64_Ont_Opt_1	queries/xhu	1	warmup	1211	-1	-1.0	ERROR	INCORRECT	7009.620693090349	1210	210
1211	Vir_N3_64_Ont_Opt_1	queries/xxw	1	warmup	1212	-1	-1.0	ERROR	INCORRECT	7009.620694090349	1211	210
1212	Vir_N3_64_Ont_Opt_1	queries/xrb	1	warmup	1213	-1	-1.0	ERROR	INCORRECT	7009.62069509035	1212	210
1213	Vir_N3_64_Ont_Opt_1	queries/xzaey	1	warmup	1214	-1	-1.0	ERROR	INCORRECT	7009.62069609035	1213	210
1214	Vir_N3_64_Ont_Opt_1	queries/xzace	1	warmup	1215	-1	-1.0	ERROR	INCORRECT	7009.62069709035	1214	210
1215	Vir_N3_64_Ont_Opt_1	queries/xee	1	warmup	1216	-1	-1.0	ERROR	INCORRECT	7009.620698090351	1215	210
1216	Vir_N3_64_Ont_Opt_1	queries/xhc	1	warmup	1217	-1	-1.0	ERROR	INCORRECT	7009.620699090351	1216	210
1217	Vir_N3_64_Ont_Opt_1	queries/xzatw	1	warmup	1218	-1	-1.0	ERROR	INCORRECT	7009.620700090351	1217	210
1218	Vir_N3_64_Ont_Opt_1	queries/xow	1	warmup	1219	-1	-1.0	ERROR	INCORRECT	7009.620701090352	1218	210
1219	Vir_N3_64_Ont_Opt_1	queries/xnt	1	warmup	1220	-1	-1.0	ERROR	INCORRECT	7009.620702090352	1219	210
1220	Vir_N3_64_Ont_Opt_1	queries/xzajb	1	warmup	1221	-1	-1.0	ERROR	INCORRECT	7009.620703090352	1220	210
1221	Vir_N3_64_Ont_Opt_1	queries/xwl	1	warmup	1222	-1	-1.0	ERROR	INCORRECT	7009.620704090353	1221	210
1222	Vir_N3_64_Ont_Opt_1	queries/xzadg	1	warmup	1223	-1	-1.0	ERROR	INCORRECT	7009.620705090353	1222	210
1223	Vir_N3_64_Ont_Opt_1	queries/xsr	24	stress	1	-1	-1.0	ERROR	INCORRECT	7009.620706090353	1223	210
1224	Vir_N3_64_Ont_Opt_1	queries/xxv	22	stress	1	-1	-1.0	ERROR	INCORRECT	7009.620706090353	1224	210
1225	Vir_N3_64_Ont_Opt_1	queries/xzaeb	25	stress	1	-1	-1.0	ERROR	INCORRECT	7009.620706090353	1225	210
1226	Vir_N3_64_Ont_Opt_1	queries/xzaqn	23	stress	1	-1	-1.0	ERROR	INCORRECT	7009.620706090353	1226	210
