query_name	thread_type	success	errors	timeouts	median_runtime
L5/L5_split9.sparql	stress	1.0	0.0	0.0	20.789821997
L5/L5_split9.sparql	warmup	1.0	0.0	0.0	13.6189478
S1/S1_split0.sparql	warmup	1.0	0.0	0.0	299.369503075
S1/S1_split1.sparql	warmup	1.0	0.0	0.0	282.44601643100015
S1/S1_split10.sparql	warmup	1.0	0.0	0.0	296.967851348
S1/S1_split11.sparql	warmup	1.0	0.0	0.0	279.860441906
S1/S1_split12.sparql	warmup	1.0	0.0	0.0	221.959285727
S1/S1_split13.sparql	warmup	1.0	0.0	0.0	289.370618531
S1/S1_split14.sparql	warmup	1.0	0.0	0.0	231.017954006
S1/S1_split15.sparql	warmup	1.0	0.0	0.0	286.087143341
S1/S1_split16.sparql	warmup	1.0	0.0	0.0	292.5973593230001
S1/S1_split17.sparql	warmup	1.0	0.0	0.0	251.88218932700002
S1/S1_split18.sparql	warmup	1.0	0.0	0.0	288.292113287
S1/S1_split2.sparql	warmup	1.0	0.0	0.0	280.078822641
S1/S1_split3.sparql	warmup	1.0	0.0	0.0	279.287070937
S1/S1_split5.sparql	warmup	1.0	0.0	0.0	250.998373417
S1/S1_split6.sparql	warmup	1.0	0.0	0.0	290.247700003
S1/S1_split7.sparql	warmup	1.0	0.0	0.0	220.32346540400002
S1/S1_split8.sparql	warmup	1.0	0.0	0.0	237.810093876
S1/S1_split9.sparql	warmup	1.0	0.0	0.0	245.06102213900002
S2/S2_split0.sparql	warmup	1.0	0.0	0.0	73.241676435
S2/S2_split1.sparql	stress	1.0	0.0	0.0	105.01941706
S2/S2_split1.sparql	warmup	1.0	0.0	0.0	94.05860378
S2/S2_split10.sparql	stress	1.0	0.0	0.0	99.683394124
S2/S2_split10.sparql	warmup	1.0	0.0	0.0	95.40689912200001
S2/S2_split11.sparql	warmup	1.0	0.0	0.0	89.44267618299999
S2/S2_split12.sparql	stress	2.0	0.0	0.0	118.827292313
S2/S2_split12.sparql	warmup	1.0	0.0	0.0	94.247834769
S2/S2_split13.sparql	stress	1.0	0.0	0.0	138.12005668700002
S2/S2_split13.sparql	warmup	1.0	0.0	0.0	65.905848795
S2/S2_split14.sparql	warmup	1.0	0.0	0.0	84.603427798
S2/S2_split15.sparql	stress	1.0	0.0	0.0	130.64626926
S2/S2_split15.sparql	warmup	1.0	0.0	0.0	69.04526291100001
S2/S2_split16.sparql	warmup	1.0	0.0	0.0	98.013728357
S2/S2_split17.sparql	warmup	1.0	0.0	0.0	95.30878828700001
S2/S2_split18.sparql	warmup	1.0	0.0	0.0	89.911974519
S2/S2_split19.sparql	stress	1.0	0.0	0.0	150.91767523200002
S2/S2_split19.sparql	warmup	1.0	0.0	0.0	83.657362228
S2/S2_split2.sparql	stress	1.0	0.0	0.0	120.305637321
S2/S2_split2.sparql	warmup	1.0	0.0	0.0	99.28831601200001
S2/S2_split3.sparql	warmup	1.0	0.0	0.0	93.932971511
S2/S2_split4.sparql	stress	1.0	0.0	0.0	144.389056011
S2/S2_split4.sparql	warmup	1.0	0.0	0.0	81.373283765
S2/S2_split5.sparql	warmup	1.0	0.0	0.0	90.611752511
S2/S2_split6.sparql	warmup	1.0	0.0	0.0	79.66374043200001
S2/S2_split7.sparql	stress	1.0	0.0	0.0	146.15518353899998
S2/S2_split7.sparql	warmup	1.0	0.0	0.0	75.216608701
S2/S2_split8.sparql	warmup	1.0	0.0	0.0	71.65573781200001
S2/S2_split9.sparql	stress	1.0	0.0	0.0	145.639673023
S2/S2_split9.sparql	warmup	1.0	0.0	0.0	86.51067741700001
S3/S3_split0.sparql	stress	2.0	0.0	0.0	4.4976244915
S3/S3_split0.sparql	warmup	1.0	0.0	0.0	3.0075559870000004
S3/S3_split1.sparql	stress	2.0	0.0	0.0	4.92786957
S3/S3_split1.sparql	warmup	1.0	0.0	0.0	3.43967782
S3/S3_split10.sparql	warmup	1.0	0.0	0.0	3.893594125
S3/S3_split11.sparql	warmup	1.0	0.0	0.0	2.718807328
S3/S3_split12.sparql	warmup	1.0	0.0	0.0	3.329457367
S3/S3_split13.sparql	warmup	1.0	0.0	0.0	3.7427899339999997
S3/S3_split14.sparql	warmup	1.0	0.0	0.0	3.844309072
S3/S3_split15.sparql	stress	2.0	0.0	0.0	4.7452219295
S3/S3_split15.sparql	warmup	1.0	0.0	0.0	3.405848086
S3/S3_split16.sparql	warmup	1.0	0.0	0.0	3.708729583
S3/S3_split17.sparql	stress	1.0	0.0	0.0	6.675809622999999
S3/S3_split17.sparql	warmup	1.0	0.0	0.0	4.200811359999999
S3/S3_split18.sparql	warmup	1.0	0.0	0.0	2.735891669
S3/S3_split19.sparql	warmup	1.0	0.0	0.0	2.931153801
S3/S3_split2.sparql	warmup	1.0	0.0	0.0	3.33273455
S3/S3_split3.sparql	warmup	1.0	0.0	0.0	3.0534238360000003
S3/S3_split4.sparql	warmup	1.0	0.0	0.0	2.0841265890000003
S3/S3_split5.sparql	warmup	1.0	0.0	0.0	2.8726635419999997
S3/S3_split6.sparql	stress	1.0	0.0	0.0	3.274773553
S3/S3_split6.sparql	warmup	1.0	0.0	0.0	2.93645022
S3/S3_split7.sparql	warmup	1.0	0.0	0.0	3.3986578360000004
S3/S3_split8.sparql	warmup	1.0	0.0	0.0	3.29082276
S3/S3_split9.sparql	stress	1.0	0.0	0.0	3.369967486
S3/S3_split9.sparql	warmup	1.0	0.0	0.0	2.6523542769999997
S4/S4_split0.sparql	warmup	1.0	0.0	0.0	18.698638575
S4/S4_split1.sparql	warmup	1.0	0.0	0.0	15.293118362000001
S4/S4_split10.sparql	stress	2.0	0.0	0.0	2.9076810160000006
S4/S4_split10.sparql	warmup	1.0	0.0	0.0	2.337724495
S4/S4_split11.sparql	warmup	1.0	0.0	0.0	1.957725804
S4/S4_split12.sparql	stress	1.0	0.0	0.0	6.840988017000001
S4/S4_split12.sparql	warmup	1.0	0.0	0.0	1.7759424389999998
S4/S4_split13.sparql	warmup	1.0	0.0	0.0	25.62072565
S4/S4_split14.sparql	warmup	1.0	0.0	0.0	2.290692699
S4/S4_split15.sparql	warmup	1.0	0.0	0.0	6.7620791900000015
S4/S4_split16.sparql	warmup	1.0	0.0	0.0	4.9332047
S4/S4_split17.sparql	stress	1.0	0.0	0.0	0.09190708
S4/S4_split17.sparql	warmup	1.0	0.0	0.0	0.5655342809999999
S4/S4_split18.sparql	stress	1.0	0.0	0.0	22.781840564
S4/S4_split18.sparql	warmup	1.0	0.0	0.0	15.880071032
S4/S4_split19.sparql	stress	1.0	0.0	0.0	17.070393903
S4/S4_split19.sparql	warmup	1.0	0.0	0.0	15.528762789000002
S4/S4_split2.sparql	warmup	1.0	0.0	0.0	1.89813618
S4/S4_split3.sparql	warmup	1.0	0.0	0.0	5.964602817
S4/S4_split4.sparql	stress	2.0	0.0	0.0	28.560266828
S4/S4_split4.sparql	warmup	1.0	0.0	0.0	22.716153058000003
S4/S4_split5.sparql	stress	1.0	0.0	0.0	1.138213193
S4/S4_split5.sparql	warmup	1.0	0.0	0.0	0.108730901
S4/S4_split6.sparql	stress	1.0	0.0	0.0	2.717982617
S4/S4_split6.sparql	warmup	1.0	0.0	0.0	1.231265687
S4/S4_split7.sparql	stress	2.0	0.0	0.0	2.83657954
S4/S4_split7.sparql	warmup	1.0	0.0	0.0	2.27000215
S4/S4_split8.sparql	stress	1.0	0.0	0.0	35.76819403
S4/S4_split8.sparql	warmup	1.0	0.0	0.0	17.307525146
S4/S4_split9.sparql	stress	1.0	0.0	0.0	3.2364760230000003
S4/S4_split9.sparql	warmup	1.0	0.0	0.0	2.482399567
S5/S5_split0.sparql	warmup	1.0	0.0	0.0	3.945546097
S5/S5_split1.sparql	warmup	1.0	0.0	0.0	4.743191311
S5/S5_split10.sparql	warmup	1.0	0.0	0.0	4.4257176550000015
S5/S5_split11.sparql	stress	2.0	0.0	0.0	6.954350085500001
S5/S5_split11.sparql	warmup	1.0	0.0	0.0	5.1517120169999995
S5/S5_split12.sparql	warmup	1.0	0.0	0.0	5.093629731
S5/S5_split13.sparql	stress	2.0	0.0	0.0	6.242691776000001
S5/S5_split13.sparql	warmup	1.0	0.0	0.0	4.736774034
S5/S5_split14.sparql	stress	2.0	0.0	0.0	5.986169006999999
S5/S5_split14.sparql	warmup	1.0	0.0	0.0	5.350406721000001
S5/S5_split15.sparql	stress	1.0	0.0	0.0	7.45788624
S5/S5_split15.sparql	warmup	1.0	0.0	0.0	3.5569593289999997
S5/S5_split16.sparql	stress	1.0	0.0	0.0	8.237098823
S5/S5_split16.sparql	warmup	1.0	0.0	0.0	4.971705779
S5/S5_split17.sparql	stress	1.0	0.0	0.0	9.868248771000001
S5/S5_split17.sparql	warmup	1.0	0.0	0.0	6.840501627999999
S5/S5_split18.sparql	stress	3.0	0.0	0.0	5.854857288
S5/S5_split18.sparql	warmup	1.0	0.0	0.0	3.4796320460000003
S5/S5_split19.sparql	stress	1.0	0.0	0.0	8.206292375
S5/S5_split19.sparql	warmup	1.0	0.0	0.0	5.049327580999999
S5/S5_split2.sparql	stress	2.0	0.0	0.0	7.921542748499998
S5/S5_split2.sparql	warmup	1.0	0.0	0.0	4.723158865
S5/S5_split3.sparql	stress	1.0	0.0	0.0	7.497572235
S5/S5_split3.sparql	warmup	1.0	0.0	0.0	5.85481041
S5/S5_split4.sparql	stress	2.0	0.0	0.0	8.519628024
S5/S5_split4.sparql	warmup	1.0	0.0	0.0	7.489327268999999
S5/S5_split5.sparql	warmup	1.0	0.0	0.0	4.754296863
S5/S5_split6.sparql	stress	1.0	0.0	0.0	7.956836666
S5/S5_split6.sparql	warmup	1.0	0.0	0.0	3.885276642
S5/S5_split7.sparql	stress	1.0	0.0	0.0	7.3375632070000005
S5/S5_split7.sparql	warmup	1.0	0.0	0.0	5.205054081
S5/S5_split8.sparql	warmup	1.0	0.0	0.0	4.72823365
S5/S5_split9.sparql	warmup	1.0	0.0	0.0	4.412925521999999
S6/S6_split0.sparql	warmup	1.0	0.0	0.0	1.80457843
S6/S6_split1.sparql	warmup	1.0	0.0	0.0	1.181245063
S6/S6_split10.sparql	stress	2.0	0.0	0.0	1.949069338
S6/S6_split10.sparql	warmup	1.0	0.0	0.0	1.081038859
S6/S6_split11.sparql	warmup	1.0	0.0	0.0	1.07844205
S6/S6_split12.sparql	warmup	1.0	0.0	0.0	1.218636129
S6/S6_split13.sparql	warmup	1.0	0.0	0.0	1.386705783
S6/S6_split14.sparql	stress	1.0	0.0	0.0	1.694971595
S6/S6_split14.sparql	warmup	1.0	0.0	0.0	1.483838281
S6/S6_split15.sparql	warmup	1.0	0.0	0.0	1.3217934029999998
S6/S6_split16.sparql	warmup	1.0	0.0	0.0	1.049916074
S6/S6_split17.sparql	stress	1.0	0.0	0.0	2.160208437
S6/S6_split17.sparql	warmup	1.0	0.0	0.0	1.525196889
S6/S6_split18.sparql	stress	1.0	0.0	0.0	1.3962375649999998
S6/S6_split18.sparql	warmup	1.0	0.0	0.0	1.170395074
S6/S6_split19.sparql	warmup	1.0	0.0	0.0	1.1808356960000002
S6/S6_split2.sparql	stress	1.0	0.0	0.0	1.475629431
S6/S6_split2.sparql	warmup	1.0	0.0	0.0	0.987728652
S6/S6_split3.sparql	stress	1.0	0.0	0.0	1.092583813
S6/S6_split3.sparql	warmup	1.0	0.0	0.0	1.5959194719999998
S6/S6_split4.sparql	warmup	1.0	0.0	0.0	1.2940795310000002
S6/S6_split5.sparql	stress	2.0	0.0	0.0	1.5316845855
S6/S6_split5.sparql	warmup	1.0	0.0	0.0	0.7197072600000001
S6/S6_split6.sparql	warmup	1.0	0.0	0.0	0.972264091
S6/S6_split7.sparql	warmup	1.0	0.0	0.0	1.325912931
S6/S6_split8.sparql	warmup	1.0	0.0	0.0	1.243624738
S6/S6_split9.sparql	stress	2.0	0.0	0.0	1.5228317329999999
S6/S6_split9.sparql	warmup	1.0	0.0	0.0	0.894400834
S7/S7_split0.sparql	warmup	1.0	0.0	0.0	184.679569795
S7/S7_split1.sparql	warmup	1.0	0.0	0.0	269.990420491
S7/S7_split10.sparql	warmup	1.0	0.0	0.0	225.942081505
S7/S7_split11.sparql	warmup	1.0	0.0	0.0	263.62228822500003
S7/S7_split12.sparql	warmup	1.0	0.0	0.0	253.665696492
S7/S7_split13.sparql	stress	1.0	0.0	0.0	287.056435882
S7/S7_split13.sparql	warmup	1.0	0.0	0.0	220.739574752
S7/S7_split14.sparql	warmup	1.0	0.0	0.0	257.092178148
S7/S7_split15.sparql	warmup	1.0	0.0	0.0	258.755234674
S7/S7_split16.sparql	warmup	1.0	0.0	0.0	184.591234478
S7/S7_split17.sparql	warmup	1.0	0.0	0.0	265.77827897599997
S7/S7_split18.sparql	warmup	1.0	0.0	0.0	224.833212085
S7/S7_split19.sparql	warmup	1.0	0.0	0.0	212.82751017900003
S7/S7_split2.sparql	warmup	1.0	0.0	0.0	267.92300122299997
S7/S7_split3.sparql	stress	1.0	0.0	0.0	283.433578839
S7/S7_split3.sparql	warmup	1.0	0.0	0.0	191.56800431599999
S7/S7_split4.sparql	warmup	1.0	0.0	0.0	203.051661538
S7/S7_split5.sparql	warmup	1.0	0.0	0.0	191.647170085
S7/S7_split6.sparql	warmup	1.0	0.0	0.0	217.957151683
S7/S7_split7.sparql	stress	1.0	0.0	0.0	271.21844599699995
S7/S7_split7.sparql	warmup	1.0	0.0	0.0	249.26754589400002
S7/S7_split8.sparql	warmup	1.0	0.0	0.0	267.40961502600004
S7/S7_split9.sparql	warmup	1.0	0.0	0.0	209.884658859
